"","pov_sc","beds.pc_sc","fhs_sc","has_prison","gdp_sc"
"352",0.362846288203869,-0.816532163272271,0.00590165171330024,0,0.373437882108687
"353",0.885187979407217,-0.816532163272271,-0.145534732548994,0,-0.0873454720093039
"354",0.145344785717901,5.54706041599455,0.26686744409471,0,0.175562001842919
"355",-0.487438082913555,0.695448701000873,-0.2052731953248,1,0.789053451378325
"356",0.322839535155932,2.64147245413586,-0.0539755190646897,0,0.146956805066528
"357",-1.04471524860947,0.044836335725826,-0.273711779993363,0,1.10385909739061
"358",-0.199502156047416,-0.816532163272271,-0.258217932071692,0,0.571038796527458
"359",-1.43971150053347,1.56608373966044,0.0147023107154087,0,0.697261456356301
"360",-0.595061883366456,1.58426236452659,-0.208327369112731,0,-0.0999417171609445
"361",0.165066424544349,-0.816532163272271,-0.195004754399209,0,-0.214829383290952
"362",-1.19459970369047,-0.816532163272271,-0.214971078479142,0,0.206891695269259
"363",-1.81385916284093,1.36353489142181,-0.323223183734988,1,1.01341551119908
"364",0.122242294521206,-0.816532163272271,1.00187711544491,0,0.841299031429341
"365",-0.311633759660648,-0.816532163272271,-0.221473147641378,0,-0.123303847392659
"366",-0.34544228336313,1.78502927102056,0.343209103808928,0,1.28791347380656
"367",-0.994565938450786,2.58363454624413,0.179564435064501,0,-0.197845390268843
"368",0.182534161790632,1.48161357001384,-0.24130457994361,0,1.85400354317539
"369",-1.41886291091694,0.615574302421515,-0.295011042587743,1,0.115896952924683
"370",0.114917114385667,-0.816532163272271,0.0527929926082635,0,0.274489664655398
"371",-0.218096844083781,1.63761566694715,-0.160193444454811,0,4.51328386227551
"372",0.409051270597261,-0.816532163272271,0.553398052863524,0,-0.248194051043435
"373",-0.610839194427614,2.01929931604695,-0.198272846330846,0,0.0299077813184005
"374",0.375806222289821,-0.816532163272271,2.06305628606639,0,0.0940406749071697
"375",-0.00623009554822637,2.49001624878598,-0.293328309888855,0,-0.165282884991248
"376",-0.215842942503615,1.75486037915056,-0.186386343092291,0,-0.191806642534083
"377",-0.928075841835904,-0.816532163272271,-0.342935880307175,0,0.729547036174548
"378",0.233810422739395,-0.816532163272271,-0.135533908926399,0,1.69309571464024
"379",0.458637105360902,-0.816532163272271,0.27987894332336,0,0.528068014086839
"380",0.257476389331133,4.00474031899707,-0.0997498214111878,0,-0.0946784628698126
"381",0.114917114385667,-0.816532163272271,-0.0951515824298795,0,0.058548945497313
"382",0.602323331096451,-0.816532163272271,0.0459831684344385,0,-0.106603432575345
"383",-0.0518716025465771,1.20733540997676,-0.22626807275202,0,-0.308907454692864
"384",-0.69141617591853,-0.816532163272271,0.00584034276089178,0,0.0923621176606591
"385",-0.673384963277206,3.43385445310164,0.0475055872325268,0,-0.142325627920319
"386",-0.627743456278855,-0.816532163272271,-0.140771616666639,0,0.171749044978375
"387",-0.367981299164785,2.92218068493294,-0.192070672627254,0,0.0336592656292535
"388",-0.730859453571425,0.523892131148927,-0.228152491413215,1,-0.156257684626398
"389",0.196621046666666,-0.816532163272271,0.879744918843761,0,1.98043634400509
"390",0.211271406937741,-0.816532163272271,0.0234477818651704,0,1.59081324355762
"391",-1.10557059127394,1.4310643390343,-0.180979782204013,0,0.680515352734131
"392",0.615283265182403,0.974928453979223,-0.106158463986127,0,-0.356225213650505
"393",-1.02555708517806,-0.816532163272271,38.3951652489017,0,-0.0129662237608762
"394",-0.700431782239192,0.762093004465281,-0.266519359004571,0,0.218407970670615
"395",0.900965290468375,-0.816532163272271,-0.147560212643514,0,0.176358056244554
"396",-1.6267853316872,0.913799385399222,-0.309416453736329,1,1.18699163751521
"397",-0.664932832351585,0.652039108104945,-0.29514118516573,1,0.0584334484314974
"398",-1.47633740121115,0.610775891916065,-0.250710883230064,0,0.842951347869318
"399",-0.274444383587918,3.51462131495585,-0.169835313717962,0,0.280708018253461
"400",0.566260905813803,-0.816532163272271,-0.00477658292820888,0,0.747944362774435
"401",0.0151819694633451,4.35419573752179,-0.246433143119385,0,0.348323453739078
"402",-0.724097748830929,1.79191422834163,-0.191252631797156,0,0.554337996643323
"403",0.116044065175751,1.98458597262924,-0.199773270936867,0,3.78231842474049
"404",-0.417567133928424,0.230326948484368,-0.276667783769033,1,-0.0056891399615682
"405",1.0361993852783,-0.816532163272271,-0.110417777898546,0,-0.0282480102743155
"406",-1.23009865357808,2.68721778475292,0.176018984396158,0,1.47886378487363
"407",-0.600696637316869,0.313353747515353,-0.243838741229211,0,1.46678977987287
"408",-0.170764910900306,-0.816532163272271,4.66127305864001,0,0.955576034206427
"409",-1.25939937412023,1.22231928924599,-0.069629669571087,0,0.725806925563541
"410",-0.935964497366483,1.17114803397597,-0.254079680288137,0,0.540095806776137
"411",-0.640139914969765,2.06239355844036,-0.221258322925635,0,2.73828948882605
"412",0.0664582304121096,-0.816532163272271,0.518005218281261,0,1.00154292171431
"413",-0.800166927161514,-0.816532163272271,-0.212652112272841,0,0.774797334168666
"414",-2.01614682966078,0.0783015385695784,-0.288087432291869,1,2.15165701588004
"415",-2.1880068251484,0.194110430981723,-0.328131095060194,1,0.177567581761938
"416",0.477795268792308,-0.816532163272271,0.226713526295278,0,2.62120367694788
"417",0.49075520287826,0.491660393503641,-0.0208260645158679,0,-0.0072079483938291
"418",-0.974280824229296,-0.0747764463469059,-0.310400137319478,1,0.41855215015587
"419",-1.20699616238138,0.148286218225876,-0.289043355766175,1,0.77290217893112
"420",-1.37096750233842,-0.816532163272271,0.709651837311222,0,-0.0261608699056423
"421",-0.997946790821034,0.235705752363452,-0.244155595380004,1,0.580092274273381
"422",-1.09317413258303,0.413052193191379,-0.281810957040794,1,0.179136920904919
"423",-1.29489832400783,0.334162093629105,-0.30375186240631,1,0.394199626955537
"424",-0.272753957402793,-0.816532163272271,-0.0591736457511558,0,0.672483124808279
"425",0.150416064273274,-0.816532163272271,-0.210212647523642,0,0.423718730826448
"426",-0.379250807065612,-0.816532163272271,4.60376616111485,0,1.32131477629947
"427",-0.521246606616037,1.33845480567811,0.268802201170904,0,0.73090373381738
"428",-0.566324638219345,1.18108262556666,-0.216477106784315,1,0.657785125005963
"429",0.640639657959263,-0.816532163272271,-0.0886531025674339,0,0.328292774190318
"430",-0.726351650411094,0.0334727325928373,-0.283791081485391,1,0.309527155671571
"431",-2.23533875833188,-0.153580426062086,1.19727650334203,0,-0.0699001140716847
"432",-0.0699028151879014,0.626088273549826,0.0692394299177488,1,0.0896003008171967
"433",-0.553364704133395,0.522749216798667,-0.198360744793999,1,0.256924642000014
"434",-1.20755963777642,1.18634892255747,-0.342935880307175,1,0.0876846573693965
"435",0.291848388428657,-0.816532163272271,0.652328041282171,0,0.187170547378422
"436",-1.14501386892683,5.3120877233554,1.15764099599299,0,0.275687939259329
"437",-0.858204892850774,-0.816532163272271,-0.123563435494443,0,0.354374223061614
"438",0.484556973532805,-0.816532163272271,0.981536950884958,0,-0.0484393832111577
"439",0.0827990168683099,7.39969460091644,0.346454813861931,0,0.01903415566398
"440",-0.148789370493692,2.97030100204702,0.900346325355395,0,0.96534754159316
"441",-0.37417952851024,2.65078110244878,-0.255489853231395,0,0.922375487813922
"442",-1.06049255967063,-0.816532163272271,2.21217014477094,0,0.270516260902373
"443",-0.755088895558204,0.953086928160151,-0.231537511225269,0,0.10253750863406
"444",-0.64633814431522,0.934053000232769,-0.0924172278572555,1,0.596777559768437
"445",-0.00904747252343289,1.87654253799082,-0.198783751650531,0,0.754606414887146
"446",0.0495539685608685,-0.816532163272271,-0.155014616616814,0,1.58346892194468
"447",0.181407211000549,1.56137091290646,-0.209822269076752,0,1.86108003204457
"448",0.403416516646848,-0.816532163272271,-0.195910457844998,0,0.148722142384606
"449",0.228175668788982,1.67276160386117,-0.209895569613655,0,0.127301190030067
"450",-1.37322140391858,-0.816532163272271,-0.174680753948786,0,-0.109090051178857
"451",0.145908261112943,-0.816532163272271,-0.0337390137262695,0,0.509590576512909
"452",-0.678456241832578,-0.816532163272271,0.350315709981026,0,0.470217633502121
"453",-0.402916773657349,0.842917328067489,-0.244011134406252,0,0.0104856526784031
"454",-0.700431782239192,0.576067317979319,-0.258144976815219,1,0.514872533513079
"455",-0.262611400292049,-0.816532163272271,1.26144556837529,0,0.171934754963778
"456",-1.22953517818304,-0.816532163272271,2.12467253149946,0,0.16832079915998
"457",0.44116936811462,-0.816532163272271,1.23253314632614,0,-0.0810190514867618
"458",-0.23443763053998,1.97227874006968,-0.202267636584376,1,0.251038754057979
"459",-0.969209545673924,0.920509244648517,-0.281767126131574,1,0.65531895722166
"460",0.0658947550170689,1.40320279233927,-0.19407889928863,0,0.374770134601723
"461",0.192676718901376,-0.816532163272271,-0.205109206902341,0,0.42272773715911
"462",-0.060323733472198,1.82511759056969,-0.231886877784625,0,-0.238974614321061
"463",-1.46732179489049,1.56929925033248,-0.222594011889963,0,1.0095248455531
"464",0.270436323417085,-0.816532163272271,0.454662437935783,0,0.419045433596657
"465",-0.214152516318491,-0.816532163272271,0.103009099770742,0,-0.313673550769901
"466",-2.29224977323106,0.497389343419244,-0.143448103520318,0,0.762197437020341
"467",-0.0327134391151709,2.05155496948028,0.142883305745484,0,-0.136677982126925
"468",-0.394464642731728,2.30142699074616,-0.20444715510966,0,1.22358842894303
"469",-0.783262665310273,-0.816532163272271,-0.342935880307175,0,0.513569156432075
"470",0.45807362996586,-0.816532163272271,-0.0452981214665142,0,0.430741954615597
"471",-0.36178306981933,3.36054659549209,-0.18086450810636,0,0.161330048406557
"472",-0.449685231445783,1.75769600820375,0.0746342801624556,0,-0.0671187326302393
"473",-0.32910149690693,1.01956700215953,-0.0235639598408516,0,-0.151234372781567
"474",-0.762977551088784,3.54146688913005,0.330403362849274,1,0.101185434260766
"475",-0.847498860344989,0.790935973843763,-0.263895775779682,1,0.263669550414081
"476",0.44116936811462,-0.816532163272271,0.15090576680618,0,-0.264409454193028
"477",-0.797913025581348,1.00680525755333,-0.305198695184329,0,1.00906511743398
"478",-1.24756639082436,0.437105667617029,-0.151444838432403,0,0.839240865705682
"479",-1.0328822653136,1.09365078722612,-0.312549388716068,0,0.168389325911744
"480",-0.192740451306919,1.28984933232656,0.257179519011828,0,0.607665780245767
"481",-0.0715932413730253,3.29127634696046,-0.239671263401022,0,0.297537033699332
"482",-2.21899797187568,0.495525387981922,-0.309742794583394,0,0.909122913015909
"483",0.224231341023693,-0.816532163272271,-0.134378962426872,0,0.769048996517124
"484",0.385385304005524,-0.816532163272271,-0.209819891938375,0,-0.0868259474632106
"485",0.310443076465022,-0.816532163272271,0.0139617594940981,0,0.0464987593453593
"486",-0.739875059892087,-0.816532163272271,0.00510206971595674,0,0.157641486704791
"487",-0.994002463055744,5.08400378458466,0.471811787785012,0,0.223434135914858
"488",-0.786643517680521,0.215594809782279,-0.0885950767299097,0,0.897976944271927
"489",0.352140255698083,-0.816532163272271,-0.108689326951383,0,0.366562573339029
"490",-0.863276171406147,0.913225367142365,-0.259193778079053,1,0.4575767085191
"491",0.499770809198921,2.59952027709609,0.0402602662021324,0,0.294815162697313
"492",-0.93032974341607,1.67648988564576,-0.0625864787279028,0,0.615823758647226
"493",0.64740136269976,-0.816532163272271,-0.163569764546813,0,-0.24208275558946
"494",0.598379003331161,-0.816532163272271,0.325978967085955,0,0.419922108633863
"495",-0.328538021511889,0.637324907957653,-0.212901094034118,0,1.29676089808239
"496",-0.199502156047416,1.09375279249871,-0.270598167573305,0,0.536949488078517
"497",0.281142355922871,-0.816532163272271,-0.11136574955375,0,0.206037311447152
"498",0.414686024547675,-0.816532163272271,0.518987620935638,0,0.269414765385757
"499",-0.187105697356506,-0.816532163272271,0.771843819808496,0,0.843427736657226
"500",0.127313573076577,-0.816532163272271,0.935882161661754,0,0.184668224323938
"501",-1.29940612716817,-0.104218750592401,-0.312799441946593,1,-0.0474035083412944
"502",0.637822280984057,-0.816532163272271,0.665458529293508,0,0.0122892976520919
"503",-0.426019264854045,0.698002884050291,-0.167278154521507,0,-0.142830867703445
"504",-0.605767915872242,-0.816532163272271,0.146766117845807,0,0.245212165240876
"505",-0.823832893753251,-0.016279123655312,-0.310788265661648,1,0.942890173565108
"506",-0.86891092535656,0.00800605633038235,-0.29548156246654,0,0.0641452205535233
"507",-2.52552858677818,0.175042471551959,-0.261445649793253,0,1.5184450899147
"508",-0.836229352444161,-0.816532163272271,-0.0209632402166567,0,0.556782434229316
"509",-0.672821487882164,3.15670070641725,-0.0178409457183177,0,0.281895374290642
"510",0.451875400620405,2.47455707034183,-0.180303522771756,0,-0.154097383552419
"511",-0.7618506002987,0.717459825767253,-0.13740729652806,0,1.40187847870909
"512",-2.26125862650378,-0.816532163272271,-0.221116545738476,0,1.19438326543644
"513",-0.259230547921801,-0.816532163272271,4.25848646492825,0,1.18012635983405
"514",-1.33772245403098,0.665612253320266,0.925234753284929,0,1.19430480523843
"515",0.362846288203869,-0.816532163272271,-0.200709029986857,0,0.255356403398038
"516",-1.05711170730038,-0.816532163272271,0.312067134626237,0,0.246515956686051
"517",-1.17713196644419,-0.816532163272271,0.434629882215961,0,0.532760074263043
"518",0.0377209852650005,1.73337292505706,-0.127757277582343,0,0.040975802541457
"519",-0.109909568235838,-0.816532163272271,0.526304988907617,0,0.231785435563239
"520",-2.22237882424593,-0.816532163272271,0.277433927722775,0,1.37047453080278
"521",-0.623799128513566,-0.122676162816632,-0.259868043385007,0,3.08061499917586
"522",-0.878490007072264,-0.816532163272271,-0.145269927025557,0,0.435050842256807
"523",-0.62548955469869,-0.180502070400837,0.0457288325068172,1,0.0990713630697084
"524",-0.0259517343746746,-0.228606888069589,-0.243836053323341,0,-0.235326080398623
"525",-0.105965240470549,-0.268677086221615,-0.227536459393748,0,0.147411188800124
"526",0.0658947550170689,-0.465523800740931,-0.184966500985391,0,2.2138776200041
"527",0.201692325222038,-0.330585820200738,-0.225842331636145,0,0.272398922517729
"528",-0.384885561016026,0.634061407299424,-0.264731366407092,1,-0.144738082338427
"529",-0.0777914707184809,-0.278852701017151,-0.271900987303192,0,1.17012987949763
"530",-0.721843847250763,0.262877790376641,-0.221859518012506,0,1.41176647340655
"531",-0.485184181333389,-0.406681897924732,-0.26878788127284,1,0.586543678850124
"532",-0.054125504126743,-0.218802783318881,-0.21481860964069,0,0.453835765546169
"533",-0.352203988103626,-0.113043104853075,-0.224564410407915,0,-0.0469865102718736
"534",0.146471736507984,-0.191533022680182,-0.106356994999408,0,0.193923414074411
"535",-0.510540574110251,-0.0573145653127403,-0.275519640365025,0,0.465259959222992
"536",-0.402916773657349,-0.249968968565095,0.0381300950847388,0,1.04044117592012
"537",-0.238945433700312,-0.363493401003754,-0.195762894895543,0,1.00732935542436
"538",-1.10669754206402,-0.147137764937561,-0.162862392734534,0,0.378328145179009
"539",-1.99698866622938,0.0852766651505048,-0.320584810954574,1,0.421123471653204
"540",0.205636652987327,-0.406918296086594,-0.0330206585590913,0,-0.115485873056879
"541",-0.950051382242518,0.223424516093447,-0.163321214537406,1,0.141508550038727
"542",-1.49887641701281,0.564992900374229,-0.0183576006536318,0,2.07984824804637
"543",-0.00510314475814375,-0.602926161787048,0.0148419871275191,0,-0.158945758286748
"544",-0.272190482007752,-0.450078711676685,-0.246990712045544,0,-0.432517244696922
"545",-0.618727849958193,-0.0488860033009297,-0.26788582435289,1,0.176059648090979
"546",-0.574213293749925,0.47861572264759,-0.179470855328647,0,2.68937156185774
"547",-0.579848047700339,0.375795812330924,-0.213331052880081,1,0.158540626470563
"548",-0.0484907501763287,0.524858133944483,-0.149528084540977,0,-0.0573029927775727
"549",0.23944517668981,0.0425108787674097,-0.103120397078399,1,-0.217847495978146
"550",-0.512231000295374,-0.816532163272271,0.00931506638716647,0,-0.0370498387185124
"551",-1.16980678630865,0.272621622215866,-0.293459631417352,1,0.731322180733684
"552",-0.107655666655673,-0.650210096707531,-0.0909238201452831,0,0.300160980900373
"553",-0.558435982688767,0.808327866031267,1.90618999187975,0,0.0766783932769227
